model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
teacherA_1,test_w36-39,ge5,far,,95184,79650,0.8720898470331148,0.7790670060826146,0.7025523943739403,0.9033521657250471,0.6373797882545685,0.7344435783781309,0.8912994350282486,0.667964922757859,0.07848785664062148,0.7883737683296204,0.20580766588810087,0.02194205545023855,11,23.5
teacherA_1,test_w40-43,all,all,,100000,100000,0.85709,0.7665661058477431,0.70556680465,0.90223,0.6266670301000001,0.7319503680000001,0.89113,0.6515936702,0.08790307799331848,0.9078707098960876,0.22911781045888513,0.026096927848099402,11,27.5
teacherA_1,test_w40-43,all,near,,100000,10904,0.85709,0.7665661058477431,0.772507868672047,0.9082905355832722,0.6833994121423331,0.8227318928833457,0.8561995597945709,0.7276805117388114,0.08790307799331848,0.9078707098960876,0.22911781045888513,0.026096927848099402,11,27.5
teacherA_1,test_w40-43,all,far,,100000,89096,0.85709,0.7665661058477431,0.6973742330183172,0.9014882823022358,0.619723846412858,0.7208400853012481,0.8954049564514681,0.6422817940199336,0.08790307799331848,0.9078707098960876,0.22911781045888513,0.026096927848099402,11,27.5
teacherA_1,test_w40-43,ge5,all,,95288,93977,0.8654185206951558,0.7729935989570754,0.7057543916430313,0.9023058833544378,0.6335432759330921,0.7395997558772972,0.8879832299392405,0.6664376597363048,0.08334877021586028,0.8454566597938538,0.21722420912623724,0.024250512198954494,11,27.5
teacherA_1,test_w40-43,ge5,near,,95288,10557,0.8654185206951558,0.7729935989570754,0.7703198771783342,0.909443970825045,0.6891940994331303,0.8238987939401878,0.8568722174860283,0.7374283563676345,0.08334877021586028,0.8454566597938538,0.21722420912623724,0.024250512198954494,11,27.5
teacherA_1,test_w40-43,ge5,far,,95288,83420,0.8654185206951558,0.7729935989570754,0.6975834754263425,0.9014025413569887,0.6265005314630621,0.7289315115134763,0.8919204027811076,0.65745361772795,0.08334877021586028,0.8454566597938538,0.21722420912623724,0.024250512198954494,11,27.5
teacherA_1,test_w44-47,all,all,,100000,100000,0.83354,0.7397783398388067,0.6833369703,0.91069,0.594097578,0.7139782962,0.90409,0.6232781739,0.10239081572070717,1.1226040124893188,0.26653290074539454,0.0335654497757907,11,31.5
teacherA_1,test_w44-47,all,near,,100000,10628,0.83354,0.7397783398388067,0.7529334649040271,0.9386526157320286,0.6511555325555137,0.8085424308430561,0.8840797892359804,0.6994200028227324,0.10239081572070717,1.1226040124893188,0.26653290074539454,0.0335654497757907,11,31.5
teacherA_1,test_w44-47,all,far,,100000,89372,0.83354,0.7397783398388067,0.6750606472385087,0.9073647227319518,0.587312321532471,0.7027328544174911,0.9064695877903594,0.6142234883408673,0.10239081572070717,1.1226040124893188,0.26653290074539454,0.0335654497757907,11,31.5
teacherA_1,test_w44-47,ge5,all,,94936,92436,0.8417986854301845,0.7470546167088042,0.6826239810235512,0.9093102254532865,0.600274377104,0.7194606102887973,0.9006664070275651,0.6359654237462964,0.0973050746836947,1.034661054611206,0.25393347846278674,0.03051499495534045,11,31.5
teacherA_1,test_w44-47,ge5,near,,94936,10310,0.8417986854301845,0.7470546167088042,0.7494912484612637,0.9409311348205626,0.6561110248595062,0.8077191836501503,0.8880698351115421,0.7075364509181417,0.0973050746836947,1.034661054611206,0.25393347846278674,0.03051499495534045,11,31.5
teacherA_1,test_w44-47,ge5,far,,94936,82126,0.8417986854301845,0.7470546167088042,0.6742295440939209,0.905340574239583,0.5932647110011913,0.7083807343499282,0.9022477656284246,0.626980482434876,0.0973050746836947,1.034661054611206,0.25393347846278674,0.03051499495534045,11,31.5
teacherA_1,test_w48-51,all,all,,100000,100000,0.81976,0.7231287024899115,0.67749365925,0.91623,0.5831259251999998,0.71110405335,0.90848,0.6148315191,0.11610148045018318,1.306274175643921,0.29203391214917196,0.03902734377970495,11,35.333333333333336
teacherA_1,test_w48-51,all,near,,100000,10972,0.81976,0.7231287024899115,0.7481230117572002,0.9494166970470288,0.6395201795479402,0.8049792307692307,0.8861647830842143,0.6879938971928545,0.11610148045018318,1.306274175643921,0.29203391214917196,0.03902734377970495,11,35.333333333333336
teacherA_1,test_w48-51,all,far,,100000,89028,0.81976,0.7231287024899115,0.6687891476838747,0.9121400008985937,0.5761757773958756,0.6995346768994024,0.9112301747764748,0.6058148320753021,0.11610148045018318,1.306274175643921,0.29203391214917196,0.03902734377970495,11,35.333333333333336
teacherA_1,test_w48-51,ge5,all,,94668,93780,0.8292981788988888,0.7312112609025313,0.6731457679855879,0.9178822776711453,0.5880866712671804,0.7130509773892959,0.9078268287481339,0.6261043644524196,0.10958095095608128,1.1761866807937622,0.2766345110577873,0.03450536460915346,11,35.333333333333336
teacherA_1,test_w48-51,ge5,near,,94668,10675,0.8292981788988888,0.7312112609025313,0.7430799181935855,0.9530679156908665,0.6448919220618556,0.8025494688253063,0.8930210772833723,0.6961679178777275,0.10958095095608128,1.1761866807937622,0.2766345110577873,0.03450536460915346,11,35.333333333333336
teacherA_1,test_w48-51,ge5,far,,94668,83105,0.8292981788988888,0.7312112609025313,0.6641625894347138,0.9133626135611576,0.5807899255571369,0.7015547208935446,0.9097286565188617,0.6171045638048634,0.10958095095608128,1.1761866807937622,0.2766345110577873,0.03450536460915346,11,35.333333333333336
teacherA_2,val,all,all,,200000,53779,0.970885,0.9583637058342117,0.7765731141802562,0.882593577418695,0.7574954946168578,0.8385335149872627,0.8154484092303688,0.8180688143141375,0.006878037044480456,0.10420253872871399,0.04219942850625644,0.001107534489744623,11,1.0
teacherA_2,val,all,near,,200000,10959,0.970885,0.9583637058342117,0.6663878583812392,0.927365635550689,0.6514249124007664,0.7075595467195912,0.9148644949356693,0.6925088863034949,0.006878037044480456,0.10420253872871399,0.04219942850625644,0.001107534489744623,11,1.0
teacherA_2,val,all,far,,200000,42820,0.970885,0.9583637058342117,0.8047730258640822,0.8711349836524989,0.7846423304530592,0.8720539194301729,0.7900046707146193,0.850203593647828,0.006878037044480456,0.10420253872871399,0.04219942850625644,0.001107534489744623,11,1.0
teacherA_2,val,ge5,all,,191366,52270,0.9762287971740017,0.9656577873363721,0.7802232833351903,0.884465276449206,0.7651784094848095,0.8423749166977483,0.8195523244691028,0.8264034070150266,0.00583711296348613,0.08408297598361969,0.03476709851132304,0.0007986104575195042,11,1.0
teacherA_2,val,ge5,near,,191366,10483,0.9762287971740017,0.9656577873363721,0.6713135412825976,0.9287417723933988,0.6595155154616414,0.7156854634548664,0.9155776018315368,0.704005412663042,0.00583711296348613,0.08408297598361969,0.03476709851132304,0.0007986104575195042,11,1.0
teacherA_2,val,ge5,far,,191366,41787,0.9762287971740017,0.9656577873363721,0.8075451974696658,0.8733577428386818,0.7916857949885515,0.8741571824345836,0.7954627037116807,0.8571090852114,0.00583711296348613,0.08408297598361969,0.03476709851132304,0.0007986104575195042,11,1.0
teacherA_2,test_w16-19,all,all,,100000,100000,0.96613,0.9525742211009691,0.7699374043,0.83084,0.7484610754,0.79694227025,0.81335,0.7754673762,0.00973069905668493,0.13452811539173126,0.0498945596081036,0.0017878472152837413,11,3.5
teacherA_2,test_w16-19,all,near,,100000,11980,0.96613,0.9525742211009691,0.815312303839733,0.802253756260434,0.7917166894824708,0.8586792416527546,0.7215358931552588,0.83406431803005,0.00973069905668493,0.13452811539173126,0.0498945596081036,0.0017878472152837413,11,3.5
teacherA_2,test_w16-19,all,far,,100000,88020,0.96613,0.9525742211009691,0.763761634060441,0.8347307430129516,0.7425737514201318,0.7885395331742786,0.825846398545785,0.767492014201318,0.00973069905668493,0.13452811539173126,0.0498945596081036,0.0017878472152837413,11,3.5
teacherA_2,test_w16-19,ge5,all,,96085,89545,0.9708487276890253,0.9575857252941484,0.7866072833862374,0.8209056898765984,0.7682550404364135,0.8191176881575122,0.799787816181808,0.800810654192431,0.008232120765187912,0.1149386540055275,0.04324781060006492,0.0014049547222965033,11,3.5
teacherA_2,test_w16-19,ge5,near,,96085,11402,0.9708487276890253,0.9575857252941484,0.8193741555298095,0.7977547798631819,0.7996450029348886,0.8637486170671784,0.718733555516576,0.8432674662976601,0.008232120765187912,0.1149386540055275,0.04324781060006492,0.0014049547222965033,11,3.5
teacherA_2,test_w16-19,ge5,far,,96085,78143,0.9708487276890253,0.9575857252941484,0.7818262041317807,0.824283685038967,0.7636748687971419,0.8126055008671851,0.8116146039952395,0.7946156965938769,0.008232120765187912,0.1149386540055275,0.04324781060006492,0.0014049547222965033,11,3.5
teacherA_2,test_w20-23,all,all,,100000,100000,0.95654,0.930456242239155,0.7760841007500001,0.82607,0.7497609636000001,0.7978331077,0.81293,0.7715621919000001,0.015570340818017746,0.1824512481689453,0.06458606847396738,0.0027791337318051287,11,7.5
teacherA_2,test_w20-23,all,near,,100000,13417,0.95654,0.930456242239155,0.8231532604158902,0.8054706715361108,0.7941939464858017,0.8630597089513303,0.7313855556383693,0.832873597674592,0.015570340818017746,0.1824512481689453,0.06458606847396738,0.0027791337318051287,11,7.5
teacherA_2,test_w20-23,all,far,,100000,86583,0.95654,0.930456242239155,0.7687902103184228,0.8292620953304921,0.7428755781157963,0.7877255195015188,0.8255662196967072,0.7620613068385248,0.015570340818017746,0.1824512481689453,0.06458606847396738,0.0027791337318051287,11,7.5
teacherA_2,test_w20-23,ge5,all,,95941,89776,0.9605486705371009,0.9351099738291098,0.7942610656551194,0.8186152201033684,0.7704375025568897,0.8213120018586135,0.8000690607734806,0.7974991762921279,0.014641644507905926,0.1670689582824707,0.05915593180128464,0.002402536072968448,11,7.5
teacherA_2,test_w20-23,ge5,near,,95941,12762,0.9605486705371009,0.9351099738291098,0.827401442462089,0.8031656480175521,0.8018200091012484,0.8680265502037203,0.7285691897821658,0.8414156036231201,0.014641644507905926,0.1670689582824707,0.05915593180128464,0.002402536072968448,11,7.5
teacherA_2,test_w20-23,ge5,far,,95941,77014,0.9605486705371009,0.9351099738291098,0.788769369485455,0.8211753707118187,0.7652371032980653,0.8135709279502299,0.8119173137351651,0.7902217793824992,0.014641644507905926,0.1670689582824707,0.05915593180128464,0.002402536072968448,11,7.5
teacherA_2,test_w24-27,all,all,,100000,100000,0.93773,0.8856184294282243,0.7587908815500001,0.86027,0.7243428932,0.7802077366999999,0.8538,0.7460631937999999,0.027429677949771282,0.28224584460258484,0.09399024918250293,0.005283968980919281,11,11.5
teacherA_2,test_w24-27,all,near,,100000,12494,0.93773,0.8856184294282243,0.8152526036497518,0.8364815111253402,0.7763617216263807,0.8581946418280775,0.7725308147910998,0.8173922410757164,0.027429677949771282,0.28224584460258484,0.09399024918250293,0.005283968980919281,11,11.5
teacherA_2,test_w24-27,all,far,,100000,87506,0.93773,0.8856184294282243,0.750729345702009,0.8636664914405869,0.7169157082942884,0.7690728614609283,0.86540351518753,0.7358789193883848,0.027429677949771282,0.28224584460258484,0.09399024918250293,0.005283968980919281,11,11.5
teacherA_2,test_w24-27,ge5,all,,96204,89771,0.9414369464887115,0.8889706332190989,0.77639041698216,0.8523353867061746,0.743957993809167,0.802858409920258,0.8441813057668958,0.7707111688447752,0.026011034693815417,0.26297223567962646,0.08820311910113698,0.004683250901254317,11,11.5
teacherA_2,test_w24-27,ge5,near,,96204,11977,0.9414369464887115,0.8889706332190989,0.8174763409523986,0.8367704767470986,0.7819278811754655,0.8619697774441052,0.7725640811555481,0.8246585462211857,0.026011034693815417,0.26297223567962646,0.08820311910113698,0.004683250901254317,11,11.5
teacherA_2,test_w24-27,ge5,far,,96204,77794,0.9414369464887115,0.8889706332190989,0.7700649148689951,0.8547317273825745,0.7381122301129159,0.7937577485731988,0.8552073424685709,0.7624055445185124,0.026011034693815417,0.26297223567962646,0.08820311910113698,0.004683250901254317,11,11.5
teacherA_2,test_w28-31,all,all,,100000,100000,0.91584,0.8203085453111236,0.7459308818,0.87408,0.7026536525,0.7781737046499999,0.86601,0.7327571934,0.04218994479924444,0.4297499358654022,0.13109741274459705,0.009367021992660964,11,15.5
teacherA_2,test_w28-31,all,near,,100000,15990,0.91584,0.8203085453111236,0.7857567323327079,0.883364602876798,0.7387628348968105,0.8379005143839899,0.8132582864290181,0.7855212858036272,0.04218994479924444,0.4297499358654022,0.13109741274459705,0.009367021992660964,11,15.5
teacherA_2,test_w28-31,all,far,,100000,84010,0.91584,0.8203085453111236,0.7383506490893941,0.8723128199023926,0.6957808299012023,0.766805633138912,0.8760504701821211,0.7227143670991548,0.04218994479924444,0.4297499358654022,0.13109741274459705,0.009367021992660964,11,15.5
teacherA_2,test_w28-31,ge5,all,,95576,94669,0.9204402778940319,0.8236389005302868,0.750317796661777,0.8762424869809547,0.710744907927883,0.7861581429351893,0.865341347220315,0.7448198402868469,0.04038919622333137,0.4069410264492035,0.12363163213124917,0.008310765508984517,11,15.5
teacherA_2,test_w28-31,ge5,near,,95576,15420,0.9204402778940319,0.8236389005302868,0.7869092246700924,0.8889105058365758,0.7442574801026193,0.8410239006053215,0.8162127107652399,0.7932978001250008,0.04038919622333137,0.4069410264492035,0.12363163213124917,0.008310765508984517,11,15.5
teacherA_2,test_w28-31,ge5,far,,95576,79249,0.9204402778940319,0.8236389005302868,0.7431979614602198,0.8737775870988909,0.7042241459884967,0.7754825510252163,0.8749006296609421,0.7353871642820475,0.04038919622333137,0.4069410264492035,0.12363163213124917,0.008310765508984517,11,15.5
teacherA_2,test_w32-35,all,all,,100000,100000,0.88636,0.7821731918535911,0.7310555364,0.88568,0.671254311,0.7615466349,0.87475,0.6986513634,0.0645832299467921,0.659506618976593,0.17912135854072606,0.01619530392414481,11,19.5
teacherA_2,test_w32-35,all,near,,100000,16559,0.88636,0.7821731918535911,0.7819095911588865,0.8896672504378283,0.7154660891358174,0.834638958270427,0.8266199649737302,0.7609269967993236,0.0645832299467921,0.659506618976593,0.17912135854072606,0.01619530392414481,11,19.5
teacherA_2,test_w32-35,all,far,,100000,83441,0.88636,0.7821731918535911,0.7209634678395513,0.8848887237688906,0.6624804128665764,0.747041346340528,0.8843014824846298,0.6862926642777532,0.0645832299467921,0.659506618976593,0.17912135854072606,0.01619530392414481,11,19.5
teacherA_2,test_w32-35,ge5,all,,95262,94615,0.8933257752304171,0.7856091639440074,0.7329233020230044,0.8881678380806426,0.6793337114470617,0.7673308228060483,0.8739206256936004,0.7108878050143473,0.06082296195859579,0.615077018737793,0.1683815589462098,0.014648265894121009,11,19.5
teacherA_2,test_w32-35,ge5,near,,95262,16006,0.8933257752304171,0.7856091639440074,0.7799786113331937,0.89503936023991,0.7206997053048695,0.8355477700906144,0.8302511558165688,0.7690870102974889,0.06082296195859579,0.615077018737793,0.1683815589462098,0.014648265894121009,11,19.5
teacherA_2,test_w32-35,ge5,far,,95262,78609,0.8933257752304171,0.7856091639440074,0.7233421181786749,0.8867686906079456,0.6709109596287195,0.7534408043827537,0.8828124006157055,0.699037552756184,0.06082296195859579,0.615077018737793,0.1683815589462098,0.014648265894121009,11,19.5
teacherA_2,test_w36-39,all,all,,100000,100000,0.86401,0.7681358555335097,0.7065329184,0.89015,0.6338314716,0.7289780755,0.88919,0.6543490412999999,0.08118589160099621,0.8171040415763855,0.21439342834037922,0.022715906398016055,11,23.5
teacherA_2,test_w36-39,all,near,,100000,12548,0.86401,0.7681358555335097,0.7655173505737967,0.9004622250557858,0.6842321334077143,0.8204118190149824,0.8492189990436723,0.7315550900541918,0.08118589160099621,0.8171040415763855,0.21439342834037922,0.022715906398016055,11,23.5
teacherA_2,test_w36-39,all,far,,100000,87452,0.86401,0.7681358555335097,0.6980695710218177,0.8886703563097471,0.6265997615834973,0.7158587573183004,0.8949252161185565,0.6432711757306865,0.08118589160099621,0.8171040415763855,0.21439342834037922,0.022715906398016055,11,23.5
teacherA_2,test_w36-39,ge5,all,,95184,91735,0.8736552361741469,0.7729516096293008,0.711095406330437,0.8884068240039243,0.6469700317059754,0.7433230181190836,0.8851692374775167,0.6766632510218876,0.07630368493682732,0.7546761631965637,0.20100172224511983,0.020926280181999234,11,23.5
teacherA_2,test_w36-39,ge5,near,,95184,12085,0.8736552361741469,0.7729516096293008,0.7624621689546638,0.9026892842366571,0.6914406653562593,0.8210400544331687,0.8539511791477038,0.7422516973505245,0.07630368493682732,0.7546761631965637,0.20100172224511983,0.020926280181999234,11,23.5
teacherA_2,test_w36-39,ge5,far,,95184,79650,0.8736552361741469,0.7729516096293008,0.7033017173622791,0.886239799121155,0.6402226668891056,0.7315312995521569,0.8899058380414313,0.6667117585688862,0.07630368493682732,0.7546761631965637,0.20100172224511983,0.020926280181999234,11,23.5
teacherA_2,test_w40-43,all,all,,100000,100000,0.85756,0.763490123449899,0.7057786607000001,0.88931,0.6270425194,0.7291551521999999,0.88581,0.6494303499999999,0.08590059492677454,0.8663821220397949,0.22564863857985284,0.024876390968126747,11,27.5
teacherA_2,test_w40-43,all,near,,100000,10904,0.85756,0.763490123449899,0.7618193195157741,0.8971019809244314,0.6744871267424798,0.8174857827402788,0.8428099779897286,0.7233124303008069,0.08590059492677454,0.8663821220397949,0.22564863857985284,0.024876390968126747,11,27.5
teacherA_2,test_w40-43,all,far,,100000,89096,0.85756,0.763490123449899,0.6989201334515579,0.8883563796354494,0.6212360185642453,0.7183448218214061,0.8910725509562719,0.6403883031785939,0.08590059492677454,0.8663821220397949,0.22564863857985284,0.024876390968126747,11,27.5
