model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_maha,fpr95_maha,oscr_maha,auroc_knnfeat,fpr95_knnfeat,oscr_knnfeat,ece,nll,brier,aurc,start,weeks_since
student_enddA_s0,test_w51-51,all,near,,100000,6654,0.85235,0.8010675515668072,0.8146355913736099,0.8621881574992486,0.7322631289449956,0.8653979117823865,0.7924556657649534,0.7738048692515781,0.0395018561597168,0.7458739280700684,0.20307296562528154,0.020633138683716256,37,11.0
student_enddA_s0,test_w51-51,all,far,,100000,36925,0.85235,0.8010675515668072,0.7978690693297223,0.835260663507109,0.7186472958700069,0.8121214193635747,0.8319566689234935,0.7307136671631687,0.0395018561597168,0.7458739280700684,0.20307296562528154,0.020633138683716256,37,11.0
student_enddA_s0,test_w51-51,ge5,all,,93905,40935,0.8602630317874448,0.8077539755629064,0.7952296025247703,0.8552583363869549,0.7222132292922621,0.8182852243795165,0.8312690851349701,0.7438343090516876,0.03416964959121728,0.688218355178833,0.1902922813325693,0.017423412629099282,37,11.0
student_enddA_s0,test_w51-51,ge5,near,,93905,6460,0.8602630317874448,0.8077539755629064,0.8125155866140323,0.8647058823529412,0.7362972706590531,0.8673411538536987,0.7958204334365325,0.7842262196676932,0.03416964959121728,0.688218355178833,0.1902922813325693,0.017423412629099282,37,11.0
student_enddA_s0,test_w51-51,ge5,far,,93905,34475,0.8602630317874448,0.8077539755629064,0.7919905174713509,0.8534880348078318,0.7195741311855335,0.8090930183054565,0.8379115300942712,0.7362655855540979,0.03416964959121728,0.688218355178833,0.1902922813325693,0.017423412629099282,37,11.0
student_enddA_s1,val,all,all,,200000,54382,0.946145,0.9232848368143459,0.778139017321908,0.8685962266926557,0.7485335371998088,0.8252704083612225,0.7844139605016366,0.7921261626089515,0.005128748651444942,0.20987436175346375,0.07850401278611292,0.004285236029982056,37,1.0
student_enddA_s1,val,all,near,,200000,12295,0.946145,0.9232848368143459,0.6924378409922732,0.8987393249288329,0.6689208967059781,0.7143995160634404,0.8732004880032533,0.6882246165107767,0.005128748651444942,0.20987436175346375,0.07850401278611292,0.004285236029982056,37,1.0
student_enddA_s1,val,all,far,,200000,42087,0.946145,0.9232848368143459,0.8031751558676076,0.8597904341007913,0.7717910137334569,0.8576594506023236,0.7584764891771806,0.8224792290968708,0.005128748651444942,0.20987436175346375,0.07850401278611292,0.004285236029982056,37,1.0
student_enddA_s1,val,ge5,all,,190477,52884,0.9512854570368076,0.9285899763082629,0.7794181086566665,0.8683722865138794,0.7532873567599568,0.8289956851016717,0.7844149459193707,0.800187532292391,0.005683862360800504,0.1855057328939438,0.07088373978076397,0.0036603304708695042,37,1.0
student_enddA_s1,val,ge5,near,,190477,11763,0.9512854570368076,0.9285899763082629,0.6965258167991984,0.8963699736461787,0.6755673252173428,0.7188018356494543,0.8713763495706878,0.6962529933603814,0.005683862360800504,0.1855057328939438,0.07088373978076397,0.0036603304708695042,37,1.0
student_enddA_s1,val,ge5,far,,190477,41121,0.9512854570368076,0.9285899763082629,0.8031301299868723,0.8603633180126943,0.7755198105192469,0.8605175413577557,0.7595389217188298,0.8299188613324734,0.005683862360800504,0.1855057328939438,0.07088373978076397,0.0036603304708695042,37,1.0
student_enddA_s1,test_w42-45,all,all,,100000,100000,0.93456,0.9060351157660592,0.8270494203500001,0.76794,0.7863073290000001,0.8418408423,0.70283,0.8007414521,0.0068924561858177205,0.28306612372398376,0.09613432285007249,0.006334204427853703,37,3.5
student_enddA_s1,test_w42-45,all,near,,100000,11103,0.93456,0.9060351157660592,0.8461080770962802,0.742862289471314,0.8033256570296317,0.8833401693236063,0.6173106367648383,0.8383712672250743,0.0068924561858177205,0.28306612372398376,0.09613432285007249,0.006334204427853703,37,3.5
student_enddA_s1,test_w42-45,all,far,,100000,88897,0.93456,0.9060351157660592,0.824669044568433,0.7710721396672554,0.78418178487463,0.8366576861986343,0.7135111421082826,0.796041587792614,0.0068924561858177205,0.28306612372398376,0.09613432285007249,0.006334204427853703,37,3.5
student_enddA_s1,test_w42-45,ge5,all,,95189,93109,0.9407494563447457,0.9116569406375377,0.8260845000089378,0.7749411979507889,0.7903238590274844,0.8454024304106735,0.7021770183333512,0.8094731455734658,0.005507840587620421,0.2514924705028534,0.08676075056222811,0.005383876387434178,37,3.5
student_enddA_s1,test_w42-45,ge5,near,,95189,10761,0.9407494563447457,0.9116569406375377,0.8466218634563101,0.740265774556268,0.8088063154571236,0.8856423018823382,0.6170430257411021,0.8461900646164475,0.005507840587620421,0.2514924705028534,0.08676075056222811,0.005383876387434178,37,3.5
student_enddA_s1,test_w42-45,ge5,far,,95189,82348,0.9407494563447457,0.9116569406375377,0.8234007363709968,0.7794724826346724,0.7879086247335203,0.8401439996423903,0.713302083839316,0.804675084104802,0.005507840587620421,0.2514924705028534,0.08676075056222811,0.005383876387434178,37,3.5
student_enddA_s1,test_w46-49,all,all,,100000,100000,0.89163,0.8599390043548159,0.8071087454499999,0.79684,0.7383225148,0.8236491624500001,0.75256,0.7532931374,0.02413741671979429,0.4895816743373871,0.1558295515983164,0.013433040477141039,37,7.5
student_enddA_s1,test_w46-49,all,near,,100000,10044,0.89163,0.8599390043548159,0.825885924432497,0.7690163281561131,0.7538325906013541,0.8694541268418956,0.6518319394663481,0.7917284657506971,0.02413741671979429,0.4895816743373871,0.1558295515983164,0.013433040477141039,37,7.5
student_enddA_s1,test_w46-49,all,far,,100000,89956,0.89163,0.8599390043548159,0.8050121872915648,0.799946640579839,0.7365907436969185,0.8185348280826182,0.7638067499666503,0.7490016566988306,0.02413741671979429,0.4895816743373871,0.1558295515983164,0.013433040477141039,37,7.5
student_enddA_s1,test_w46-49,ge5,all,,94953,93107,0.9015723568502312,0.8679164888520122,0.8054930256065718,0.7991987713061317,0.7448437077958164,0.8261526754522055,0.7542719666620126,0.7645367642154525,0.018035963202868543,0.4183880090713501,0.14016677972073383,0.010850344000247241,37,7.5
student_enddA_s1,test_w46-49,ge5,near,,94953,9749,0.9015723568502312,0.8679164888520122,0.8266989995861463,0.7666427325879578,0.7626397166846846,0.8716467499022793,0.6500153861934558,0.8031461699008127,0.018035963202868543,0.4183880090713501,0.14016677972073383,0.010850344000247241,37,7.5
student_enddA_s1,test_w46-49,ge5,far,,94953,83358,0.9015723568502312,0.8679164888520122,0.8030129152353191,0.8030063101322009,0.7427624043737385,0.8208319895934542,0.7664651263226085,0.7600212636513006,0.018035963202868543,0.4183880090713501,0.14016677972073383,0.010850344000247241,37,7.5
student_enddA_s1,test_w51-51,all,all,,100000,43579,0.85284,0.8073267129086897,0.7917662336216985,0.8513274742421809,0.7153891642763717,0.8062537002914247,0.8200738887996513,0.7274592028270498,0.04123963760852817,0.6809087991714478,0.20310655682234352,0.02032840865384811,37,11.0
student_enddA_s1,test_w51-51,all,near,,100000,6654,0.85284,0.8073267129086897,0.8211106364592726,0.7987676585512473,0.737373318304779,0.8627161654643822,0.7240757439134355,0.7710422903516682,0.04123963760852817,0.6809087991714478,0.20310655682234352,0.02032840865384811,37,11.0
student_enddA_s1,test_w51-51,all,far,,100000,36925,0.85284,0.8073267129086897,0.7864782808395397,0.8607989167230874,0.7114275512525388,0.7960789882193636,0.8373730534867976,0.719605394719025,0.04123963760852817,0.6809087991714478,0.20310655682234352,0.02032840865384811,37,11.0
student_enddA_s1,test_w51-51,ge5,all,,93905,40935,0.8607209413769235,0.8121299756491084,0.7861752931175939,0.8582386710638817,0.718126010198215,0.8052438765188463,0.8240381091975082,0.734732344352106,0.03580430803299715,0.621562123298645,0.18971169355006565,0.017842418091668748,37,11.0
student_enddA_s1,test_w51-51,ge5,near,,93905,6460,0.8607209413769235,0.8121299756491084,0.8183247610596508,0.8020123839009288,0.742334128935722,0.864778063529392,0.7273993808049536,0.7815687549319903,0.03580430803299715,0.621562123298645,0.18971169355006565,0.017842418091668748,37,11.0
student_enddA_s1,test_w51-51,ge5,far,,93905,34475,0.8607209413769235,0.8121299756491084,0.7801510563400539,0.8687744742567077,0.7135898405957697,0.7940882319042524,0.8421464829586657,0.7259560365248093,0.03580430803299715,0.621562123298645,0.18971169355006565,0.017842418091668748,37,11.0
student_enddA_s2,val,all,all,,200000,54382,0.94618,0.9232625624325286,0.7821540573167592,0.8518995255783164,0.7518706072781436,0.8284353035011585,0.7916773932551212,0.7949669369460483,0.005880711698941902,0.21193011105060577,0.07790308045312574,0.004145941696715394,37,1.0
student_enddA_s2,val,all,near,,200000,12295,0.94618,0.9232625624325286,0.684279000610004,0.925986173241155,0.6611448999593331,0.7172854697031313,0.8856445709638064,0.6908665091500611,0.005880711698941902,0.21193011105060577,0.07790308045312574,0.004145941696715394,37,1.0
student_enddA_s2,val,all,far,,200000,42087,0.94618,0.9232625624325286,0.8107465876042483,0.8302563737020933,0.7783745769477509,0.8609058337491388,0.7642264832371041,0.825378103333571,0.005880711698941902,0.21193011105060577,0.07790308045312574,0.004145941696715394,37,1.0
student_enddA_s2,val,ge5,all,,190477,52884,0.9514639562781858,0.9290155002172403,0.7834611926761916,0.85142954390742,0.7567975739013253,0.8325993525209389,0.7941532410558959,0.8035891900329856,0.0064354459442517095,0.18880333006381989,0.07028209089666333,0.0035311829569332374,37,1.0
student_enddA_s2,val,ge5,near,,190477,11763,0.9514639562781858,0.9290155002172403,0.6865114377204218,0.924764090793165,0.666181567478657,0.7212271544033135,0.8850633341834566,0.6986099182452613,0.0064354459442517095,0.18880333006381989,0.07028209089666333,0.0035311829569332374,37,1.0
student_enddA_s2,val,ge5,far,,190477,41121,0.9514639562781858,0.9290155002172403,0.8111944668559226,0.8304515940760195,0.7827190272597029,0.8644582850969371,0.7681476617786532,0.8336193734925076,0.0064354459442517095,0.18880333006381989,0.07028209089666333,0.0035311829569332374,37,1.0
student_enddA_s2,test_w42-45,all,all,,100000,100000,0.93493,0.908211323461809,0.83152041065,0.74674,0.7902344742,0.8441214355500002,0.68404,0.8022084105,0.007481291474588259,0.2743876278400421,0.09392110600014934,0.005856576596382645,37,3.5
student_enddA_s2,test_w42-45,all,near,,100000,11103,0.93493,0.908211323461809,0.8357068022156173,0.8101414032243538,0.7945276817076466,0.8740713523372061,0.7011618481491488,0.8307569900027019,0.007481291474588259,0.2743876278400421,0.09392110600014934,0.005856576596382645,37,3.5
student_enddA_s2,test_w42-45,all,far,,100000,88897,0.93493,0.908211323461809,0.830997541424345,0.7388213325534045,0.7896982639459149,0.8403807702172177,0.6819015264857082,0.7986427684848758,0.007481291474588259,0.2743876278400421,0.09392110600014934,0.005856576596382645,37,3.5
student_enddA_s2,test_w42-45,ge5,all,,95189,93109,0.9411591675508725,0.9136314704845896,0.8306863403138716,0.7501745266300788,0.794325257048726,0.849238404383519,0.6794294858713981,0.8123176624218528,0.006252702110492555,0.2453227937221527,0.08463797942770537,0.004954032247606121,37,3.5
student_enddA_s2,test_w42-45,ge5,near,,95189,10761,0.9411591675508725,0.9136314704845896,0.8353973565650762,0.8102406839513057,0.7991223744030735,0.876049148080748,0.7030015797788309,0.8382923751529012,0.006252702110492555,0.2453227937221527,0.08463797942770537,0.004954032247606121,37,3.5
student_enddA_s2,test_w42-45,ge5,far,,95189,82348,0.9411591675508725,0.9136314704845896,0.8300707182480143,0.7423252538009424,0.7936983835381353,0.8457348534420769,0.6763491523777141,0.8089233616046039,0.006252702110492555,0.2453227937221527,0.08463797942770537,0.004954032247606121,37,3.5
student_enddA_s2,test_w46-49,all,all,,100000,100000,0.89234,0.8570514138408903,0.8103726543499999,0.76311,0.7400658804000001,0.8277017591,0.72023,0.7558103356999999,0.02345143017653377,0.4859815537929535,0.15372907371027011,0.012648780854425475,37,7.5
student_enddA_s2,test_w46-49,all,near,,100000,10044,0.89234,0.8570514138408903,0.8096882203305457,0.8411987256073278,0.739990719832736,0.8560581197729988,0.7297889287136599,0.7813319255276783,0.02345143017653377,0.4859815537929535,0.15372907371027011,0.012648780854425475,37,7.5
student_enddA_s2,test_w46-49,all,far,,100000,89956,0.89234,0.8570514138408903,0.8104490745475567,0.7543910356174129,0.740074272422073,0.8245356413691138,0.7191627017653075,0.7529607331362,0.02345143017653377,0.4859815537929535,0.15372907371027011,0.012648780854425475,37,7.5
student_enddA_s2,test_w46-49,ge5,all,,94953,93107,0.9021621223131444,0.8647489976665635,0.8099588656045074,0.7717035239026067,0.7464721592889155,0.8319860590075835,0.7202573383311673,0.7683239637640255,0.017893705721692903,0.421047568321228,0.13852058424568703,0.01037792372336501,37,7.5
student_enddA_s2,test_w46-49,ge5,near,,94953,9749,0.9021621223131444,0.8647489976665635,0.8106183071302125,0.8409067596676583,0.7475151531716925,0.8580396260137433,0.7332034054774849,0.7924725529756802,0.017893705721692903,0.421047568321228,0.13852058424568703,0.01037792372336501,37,7.5
student_enddA_s2,test_w46-49,ge5,far,,94953,83358,0.9021621223131444,0.8647489976665635,0.8098817416879774,0.7636099714484512,0.7463501776271292,0.8289390062382868,0.7187432519974087,0.7654997045900478,0.017893705721692903,0.421047568321228,0.13852058424568703,0.01037792372336501,37,7.5
student_enddA_s2,test_w51-51,all,all,,100000,43579,0.85136,0.8045420260166695,0.794448187888662,0.8282429610592258,0.7133816751187498,0.8084675695862686,0.8242961059225774,0.7276597579109203,0.041467756304144836,0.6916764974594116,0.20327804373759653,0.019883991312882238,37,11.0
student_enddA_s2,test_w51-51,all,near,,100000,6654,0.85136,0.8045420260166695,0.8052819627291854,0.8721070033062819,0.7230425082657048,0.8458890727382027,0.8232642019837692,0.7592914652840397,0.041467756304144836,0.6916764974594116,0.20327804373759653,0.019883991312882238,37,11.0
student_enddA_s2,test_w51-51,all,far,,100000,36925,0.85136,0.8045420260166695,0.7924959079214625,0.8203385240352065,0.7116407628977658,0.8017240981719702,0.8244820582261341,0.7219596257278267,0.041467756304144836,0.6916764974594116,0.20327804373759653,0.019883991312882238,37,11.0
student_enddA_s2,test_w51-51,ge5,all,,93905,40935,0.8594856503913529,0.8101790521175627,0.7903081649032014,0.8354952974227434,0.7162671221087751,0.8085151075688732,0.8284108953218517,0.735711636196365,0.03623198582705744,0.6364327669143677,0.19044872048995,0.017239610929772047,37,11.0
student_enddA_s2,test_w51-51,ge5,near,,93905,6460,0.8594856503913529,0.8101790521175627,0.8031930217994174,0.8769349845201239,0.7276848234242399,0.8467945323175075,0.8294117647058824,0.7691340533702545,0.03623198582705744,0.6364327669143677,0.19044872048995,0.017239610929772047,37,11.0
student_enddA_s2,test_w51-51,ge5,far,,93905,34475,0.8594856503913529,0.8101790521175627,0.7878937725739903,0.8277302393038434,0.7141276485627881,0.8013422262381646,0.8282233502538071,0.7294488714409386,0.03623198582705744,0.6364327669143677,0.19044872048995,0.017239610929772047,37,11.0
teacherA,val,all,all,,200000,54382,,,0.8148167714041411,0.8366738994520245,,0.8505732691883343,0.7822257364569158,,,,,,37,1.0
teacherA,val,all,near,,200000,12295,,,0.7433936699877999,0.868727124847499,,0.7659072440016266,0.8519723464823099,,,,,,37,1.0
teacherA,val,all,far,,200000,42087,,,0.8356818136241595,0.8273100957540334,,0.8753070059638368,0.7618504526338299,,,,,,37,1.0
teacherA,val,ge5,all,,190477,52884,,,0.8180863586857894,0.8393464942137508,,0.8544789897840688,0.7877997125784736,,,,,,37,1.0
teacherA,val,ge5,near,,190477,11763,,,0.746382881972471,0.8708662756099634,,0.7723182914804669,0.8563291677293208,,,,,,37,1.0
teacherA,val,ge5,far,,190477,41121,,,0.8385977274895334,0.8303300017022932,,0.877981732765642,0.7681962987281438,,,,,,37,1.0
teacherA,test_w42-45,all,all,,100000,100000,,,0.8190705892,0.81444,,0.83918389315,0.73585,,,,,,37,3.5
teacherA,test_w42-45,all,near,,100000,11103,,,0.8504592456993605,0.8014050256687382,,0.8888217981626587,0.6903539583896244,,,,,,37,3.5
teacherA,test_w42-45,all,far,,100000,88897,,,0.815150229085346,0.8160680337919165,,0.8329842501996694,0.7415323351744153,,,,,,37,3.5
teacherA,test_w42-45,ge5,all,,95189,93109,,,0.8215495576133907,0.8109849745996628,,0.8454631549822952,0.7293816924250073,,,,,,37,3.5
teacherA,test_w42-45,ge5,near,,95189,10761,,,0.8507579254122506,0.8058730601245238,,0.8889851664030437,0.6950097574574854,,,,,,37,3.5
teacherA,test_w42-45,ge5,far,,95189,82348,,,0.8177326920442993,0.8116529848933793,,0.8397758235972139,0.7338733181133725,,,,,,37,3.5
teacherA,test_w46-49,all,all,,100000,100000,,,0.7941218381,0.85144,,0.81256403225,0.78345,,,,,,37,7.5
teacherA,test_w46-49,all,near,,100000,10044,,,0.8305830680007965,0.8268618080446037,,0.8704700378335325,0.7144563918757467,,,,,,37,7.5
teacherA,test_w46-49,all,far,,100000,89956,,,0.7900507745453333,0.8541842678642892,,0.8060985611298858,0.7911534527991463,,,,,,37,7.5
teacherA,test_w46-49,ge5,all,,94953,93107,,,0.7968284817800794,0.8488728022597657,,0.8196976939808464,0.7808005842740073,,,,,,37,7.5
teacherA,test_w46-49,ge5,near,,94953,9749,,,0.8309176071395653,0.8296235511334495,,0.8702073082791492,0.7196635552364345,,,,,,37,7.5
teacherA,test_w46-49,ge5,far,,94953,83358,,,0.7928416432867178,0.8511240672760862,,0.8137904237752973,0.7879507665730944,,,,,,37,7.5
